filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00003.3.wav,66149,0.5260167121887207,0.0761116817593574,0.1984618306159973,0.0021477723494172,3085.8142773058107,946991.6360824232,2817.696666588662,109412.12913633998,6452.175856370192,2069095.5015514025,0.1375450721153846,0.0047680152238473,-0.0001743860921123,0.0203897040337324,-0.0011711405823007,0.0095397643744945,129.19921875,-56.93188095092773,4231.67578125,46.51433181762695,812.7449340820312,10.965330123901367,574.1588745117188,47.31904220581055,201.90914916992188,21.68757438659668,70.30252075195312,24.72687721252441,294.182861328125,4.734460353851318,68.18602752685547,17.158523559570312,51.68277359008789,2.8008596897125244,52.84220123291016,10.23812484741211,56.94264602661133,-4.142379283905029,54.339942932128906,9.116045951843262,28.777137756347656,0.0366065390408039,37.01045608520508,7.794693946838379,37.7319564819336,-0.8540641069412231,22.5634708404541,1.2083868980407717,33.93793487548828,-1.7900015115737915,32.27344512939453,-2.7652180194854736,61.32200241088867,-4.812471866607666,56.24803161621094,-1.3681156635284424,77.97930908203125,disco
hiphop.00053.8.wav,66149,0.4490296840667724,0.0947182849049568,0.1132894605398178,0.0012679435312747,3253.2865645692946,1421035.6382139982,3274.7346974948614,261387.48862736576,7254.950232872596,4252820.923775928,0.1011455829326923,0.0022812003778988,4.296361657907255e-05,0.0054981503635644,6.395568925654516e-05,0.0042097880505025,215.33203125,-135.6960906982422,5257.390625,64.8835220336914,1489.5858154296875,46.10142135620117,996.848876953125,19.04540634155273,393.4865112304688,5.399491786956787,198.42596435546875,10.481199264526367,137.00393676757812,11.286836624145508,128.12103271484375,2.458856105804444,66.32365417480469,2.45896053314209,64.62138366699219,9.724324226379396,83.67569732666016,5.668695449829102,68.7221908569336,-0.2957298159599304,45.42472839355469,0.7083723545074463,39.23539352416992,3.372396945953369,50.25963973999024,7.1591620445251465,39.42811584472656,1.524500012397766,43.47318649291992,-1.8291733264923096,37.74523162841797,1.372120022773743,18.024311065673828,2.7656044960021973,31.634920120239254,0.1132221072912216,13.793639183044434,hiphop
country.00083.8.wav,66149,0.3406380414962768,0.084767147898674,0.1334370523691177,0.0020978937391191,1501.699526224785,241756.3931746539,1800.2705830545915,136656.7878704848,3156.105018028846,1405736.4739890634,0.0586313100961538,0.0003507343269664,5.08448647451587e-05,0.0114228827878832,-2.044681787083391e-05,0.0034759908448904,143.5546875,-137.17628479003906,2546.42529296875,137.3625946044922,660.7111206054688,-18.048852920532227,266.601318359375,46.13756942749024,154.8180694580078,-5.602694988250732,123.391845703125,15.123779296875,82.91211700439453,-10.891091346740724,119.07917785644533,12.96249771118164,57.17286682128906,-15.493847846984863,92.95010375976562,14.251410484313965,44.5372314453125,-9.799835205078123,110.53330993652344,10.026243209838867,45.29084777832031,-9.00950527191162,43.72023391723633,0.1689834296703338,47.27204132080078,4.675447940826416,82.57304382324219,5.640040397644043,43.06921005249024,-5.552778720855713,24.967443466186523,4.644217491149902,21.34710121154785,0.6785727143287659,24.267318725585938,-1.1746586561203003,51.855594635009766,country
rock.00071.3.wav,66149,0.3950746059417724,0.0840779691934585,0.1581727862358093,0.0022222842089831,2058.685561375436,169959.2891850057,2226.207510651117,59824.831305243926,4706.826923076923,734440.7737542891,0.0908203125,0.0011281637045053,-0.0023955742362886,0.0129640270024538,0.0004520480288192,0.0056656901724636,112.34714673913044,-85.38224029541016,2733.75390625,106.16539764404295,294.4803466796875,-17.684371948242188,419.4473571777344,51.2672119140625,235.69895935058597,-13.592829704284668,85.63549041748047,37.56239318847656,91.20165252685548,-9.377684593200684,74.3969955444336,25.255205154418945,54.97671127319336,-14.89572048187256,83.33158874511719,17.500213623046875,66.34259033203125,-6.927334308624268,58.149879455566406,10.13656520843506,42.411617279052734,-10.818252563476562,39.44102478027344,10.767717361450195,39.660133361816406,-7.1022233963012695,25.25138664245605,5.573368549346924,46.31989288330078,-7.936851024627685,56.185306549072266,2.248954057693481,24.77346611022949,-6.587095260620117,93.78732299804688,3.491494417190552,45.97420501708984,rock
pop.00014.7.wav,66149,0.4338932931423187,0.0736117511987686,0.0740813016891479,0.0001787249930202,1975.4449682157915,122374.27069726551,2305.0833701876054,54625.53177351002,3977.7623572716343,1005318.3354516356,0.089990234375,0.0004646251751826,0.0017628773348405,0.0027063253801316,0.0025032872799783,0.0010325729381293,117.45383522727272,-125.18183135986328,537.2835693359375,111.84432220458984,244.11016845703125,-14.960280418395996,100.90186309814452,15.307782173156738,54.18750762939453,11.796304702758787,91.47772979736328,7.793013572692871,54.52495956420898,-0.1113649830222129,88.8828125,11.520183563232422,46.56361770629883,1.3628668785095217,37.01224899291992,-2.541858196258545,40.85832214355469,-12.412744522094728,40.83284378051758,1.5533409118652344,44.04243087768555,0.6412042379379272,25.9451961517334,-2.725413084030152,18.257932662963867,-3.598301887512207,19.05240821838379,-4.000181198120117,19.622209548950195,-0.302602618932724,15.284704208374023,-0.3428370654582977,24.20330619812012,-0.1615192741155624,26.70009994506836,-1.7239166498184204,20.459131240844727,pop
metal.00013.1.wav,66149,0.6316816210746765,0.0438488870859146,0.0890430808067321,6.817329995101318e-05,2949.725180465659,102046.23280130367,2244.049823207863,18101.013642014,5547.201585036058,302700.7182402371,0.1997746394230769,0.0011511500206219,4.264654853614047e-05,0.0030306901317089,1.133419391408097e-05,0.0018301823874935,143.5546875,-81.80902862548828,367.4920349121094,69.73001098632812,206.4348907470703,-39.889739990234375,82.9868392944336,67.69696044921875,157.43814086914062,-15.164706230163574,89.948974609375,22.294574737548828,62.548736572265625,-16.968164443969727,74.07340240478516,37.99193954467773,52.829498291015625,-12.497594833374023,68.75006103515625,19.57241439819336,60.30767059326172,-10.944608688354492,30.6022891998291,19.09406852722168,33.61240768432617,-11.400301933288574,20.21710205078125,9.42015266418457,20.866300582885746,-10.628689765930176,21.45981979370117,10.984357833862305,19.93364143371582,-9.88101863861084,21.916973114013672,3.984236001968384,19.9974422454834,-4.911780834197998,18.294952392578125,4.452895641326904,21.55610656738281,metal
country.00079.8.wav,66149,0.2897462248802185,0.0877374857664108,0.1137471497058868,0.0003622508374974,1019.3572707337466,170140.14212084768,1272.627705139603,190229.7404119606,2004.6583909254807,1189823.250707261,0.0435283954326923,0.0001685109928514,-1.3830589523422532e-05,0.0112868035212159,-7.051246939226985e-06,0.0005554540548473,123.046875,-221.7485809326172,2883.56103515625,179.25653076171875,1240.68701171875,-16.21453857421875,506.2879333496094,40.71727752685547,371.3407897949219,10.289448738098145,177.40213012695312,6.133852958679199,111.07315063476562,-18.25812339782715,87.5826644897461,2.134855270385742,110.04037475585938,-9.419815063476562,199.1079559326172,-5.379571437835693,51.35457611083984,-15.578971862792969,106.1487274169922,6.331200122833252,102.30528259277344,-21.99248504638672,112.4921417236328,-4.950331211090088,96.71575164794922,-10.462099075317385,30.23171615600586,-10.645912170410156,41.23121643066406,-6.281731605529785,93.45622253417967,-3.5570590496063232,68.99523162841797,-0.9532091617584229,33.95048904418945,-6.282695770263672,87.1878890991211,country
reggae.00023.1.wav,66149,0.4057533740997314,0.0890281125903129,0.1385287195444107,0.0015226317336782,1961.630278566966,336906.3234277281,2067.9594720412592,147492.63046493937,4057.766488882211,1794329.444074948,0.0907301682692307,0.0021920159582555,-0.0022248108871281,0.0118835596367716,-0.0038946734275668,0.0035780114121735,129.19921875,-123.29483032226562,3709.839599609375,104.0205078125,498.2645263671875,-36.16600799560547,397.01165771484375,47.85470962524414,219.6490936279297,11.64752197265625,161.32595825195312,28.331932067871094,88.366455078125,-4.202550411224365,117.5442123413086,25.456697463989254,77.67477416992188,-11.111085891723633,81.1538314819336,27.24162101745605,92.22077941894533,-13.265632629394531,54.65541076660156,14.60792064666748,65.59867858886719,-6.087929725646973,44.92890167236328,7.846054553985596,34.06657028198242,-0.1553844809532165,55.20237731933594,8.930511474609375,90.58077239990234,-3.1170356273651123,62.94395446777344,3.289083480834961,103.24581146240234,-6.8550896644592285,66.29348754882812,1.638219118118286,86.70504760742188,reggae
reggae.00050.3.wav,66149,0.4331201910972595,0.0916360989212989,0.1194965913891792,0.0036540750879794,2909.8119529199894,1947764.0694080607,2624.56912570793,350903.6466387673,5726.424091045673,6061387.002352462,0.1224797175480769,0.0070495634953651,-6.5434705902589485e-06,0.0091420384123921,-5.839116056449711e-06,0.0049950117245316,95.703125,-121.28473663330078,6667.15087890625,65.751220703125,2076.705322265625,-7.0798749923706055,622.8153686523438,18.86407470703125,218.96707153320312,3.825000286102295,225.30105590820312,6.817606449127197,239.8716583251953,0.3444629311561584,171.79910278320312,6.142759323120117,242.7528839111328,1.2527989149093628,226.70948791503903,0.4179734587669372,148.74476623535156,2.0905745029449463,90.0549545288086,4.18946647644043,74.2347183227539,7.759843349456787,92.00518798828124,2.730100631713867,77.97232055664062,-1.257036805152893,57.727149963378906,-0.5980479717254639,57.48994064331055,-0.4911130666732788,65.47107696533203,-3.4937260150909424,56.12928009033203,-5.7821550369262695,46.94761276245117,-4.433579921722412,26.21151161193848,reggae
jazz.00018.4.wav,66149,0.3747316896915436,0.0920678079128265,0.0571928322315216,0.0003645998658612,1968.3936989854944,47903.74225118938,2113.8440541428645,32886.37467429987,4181.251126802885,282836.7100116064,0.0844163161057692,0.0006340196852147,3.190690040355548e-05,0.0022820252925157,0.0002641835308168,0.0004036823229398,103.359375,-186.81466674804688,337.50164794921875,105.45712280273438,107.23933410644533,-27.72452735900879,283.69097900390625,39.114654541015625,67.69607543945312,-6.800683975219727,45.478492736816406,26.662391662597656,35.01485061645508,-10.4779691696167,36.72734832763672,16.98719024658203,30.41707420349121,-15.106287956237791,18.045276641845703,16.451919555664062,24.24346923828125,-12.44387912750244,20.172754287719727,8.742637634277344,25.95555877685547,-8.313850402832031,21.166778564453125,3.894690990447998,20.44618034362793,-5.386125087738037,38.87715148925781,14.212143898010254,59.254913330078125,3.1371781826019287,62.17203140258789,0.274512231349945,51.71207809448242,-4.672410011291504,53.871883392333984,-3.117258787155152,37.5682373046875,jazz
jazz.00078.0.wav,66149,0.2715720236301422,0.0829170048236846,0.1289323419332504,0.0065376050770282,2279.9477081809,342185.2059285186,2332.727474184649,163517.8442353351,4373.3107346754805,1846979.2157145296,0.1029559795673076,0.0019391724202759,-5.625412086374126e-06,0.0215670689940452,-7.768721116008237e-05,0.0004289016069378,78.30255681818181,-153.94236755371094,3668.06884765625,72.04389953613281,725.927734375,-9.149127006530762,450.8332214355469,44.35051727294922,107.7254638671875,1.2170056104660034,217.54969787597656,-5.134819507598877,111.49591827392578,3.5899507999420166,73.95497131347656,5.889083862304688,85.34052276611328,-14.424415588378906,153.9762725830078,-6.42138147354126,35.43336486816406,6.859625339508057,28.640722274780277,1.1437822580337524,39.67325592041016,4.574268817901611,45.63618469238281,-1.0329880714416504,49.68828582763672,-8.79490852355957,75.29351806640625,-10.464141845703123,43.312313079833984,-6.366943359375,28.77719497680664,-8.073256492614746,71.47761535644531,-9.44930934906006,33.67811965942383,-4.624969482421875,84.15363311767578,jazz
metal.00066.0.wav,66149,0.4209518730640411,0.0687440484762191,0.0827371701598167,0.0002089686749968,2416.671229196871,60172.28884384066,2089.6195571393937,23923.26972098213,4523.380596454327,283597.3696560902,0.1319448617788461,0.0006961098648387,-0.0019337058765813,0.0044053848832845,-0.0016432264819741,0.0010966625995934,58.72691761363637,-113.12915802001952,812.0188598632812,92.80079650878906,99.7597198486328,-43.5574951171875,71.94226837158203,69.51377868652344,85.87828826904297,-8.111051559448242,33.112762451171875,23.19989776611328,27.64320373535156,-12.213662147521973,32.583431243896484,16.484703063964844,51.15993118286133,-21.988805770874023,32.97902297973633,21.66286849975586,31.04364585876465,-13.158162117004396,30.56365394592285,11.882172584533691,24.792104721069336,-24.09642601013184,13.459513664245604,-2.442834615707397,31.63169288635254,-9.474076271057127,16.527246475219727,5.580358028411865,15.712417602539062,-9.35745906829834,18.238630294799805,0.6074956655502319,30.860092163085938,-11.641934394836426,13.467308044433594,1.866696834564209,17.29979133605957,metal
jazz.00044.4.wav,66149,0.2679536342620849,0.0875881090760231,0.0764686465263366,0.0003959196037612,1043.7191922244333,42066.43938493551,1231.5823478461036,62289.56185409192,1816.4085036057693,162980.3400447383,0.0569749098557692,0.0004951404960903,-0.0215408336371183,0.0039454693906009,-0.0011451467871665,0.0005749293486587,103.359375,-241.49407958984372,1372.9012451171875,175.32272338867188,319.3204345703125,-36.162410736083984,330.9424743652344,19.98143768310547,167.85813903808594,-4.530483722686768,68.81415557861328,23.038354873657227,100.16613006591795,-4.030081748962402,65.94670867919922,4.2730255126953125,44.63957214355469,-5.568498134613037,44.37733840942383,9.638797760009766,44.77294921875,-3.2392725944519043,52.60037612915039,4.145518779754639,48.2985954284668,-5.3181867599487305,75.06163787841797,6.53993558883667,59.44929504394531,4.9246745109558105,57.20811462402344,3.773475170135498,102.07305908203124,9.192886352539062,153.72537231445312,4.737536430358887,145.04498291015625,3.6427507400512695,95.92471313476562,0.9409723281860352,144.17990112304688,jazz
pop.00078.9.wav,66149,0.4908944070339203,0.0833401605486869,0.219596266746521,0.0131905004382133,3174.7009813472896,729245.4806184031,3076.518434017588,138621.03283071358,6903.379281850962,2662655.7191590583,0.157793719951923,0.0102686508026348,-3.5024793760385364e-05,0.0158930737525224,-0.0010494292946532,0.0273121297359466,103.359375,-31.877798080444336,3888.5322265625,66.66677856445312,624.239990234375,9.247007369995115,422.452880859375,22.45863151550293,379.1024169921875,8.076253890991211,104.22460174560548,-3.4553866386413574,264.9252014160156,8.848930358886719,299.3273010253906,-6.825241088867188,85.08108520507812,2.92044734954834,106.06744384765624,0.9367363452911376,87.62834930419922,-4.342334270477295,86.79019165039062,3.51822829246521,174.568359375,-3.739554643630981,79.1753921508789,-1.6777071952819824,35.099647521972656,0.0872032791376113,49.74549102783203,0.28692427277565,42.57703399658203,0.7237125039100647,32.2902717590332,0.9582036137580872,52.09516143798828,-3.19686222076416,51.5102424621582,-1.2674788236618042,34.60036087036133,pop
reggae.00067.7.wav,66149,0.3906818032264709,0.0911793634295463,0.1511094719171524,0.0014503351412713,1615.5016303556365,181396.52257636664,2281.813769311336,168444.91102761248,3080.738807091346,1213948.2067984238,0.0570425180288461,0.0005066411876114,-0.0001729371870169,0.0167872104793787,-0.0002982416772283,0.0024229330010712,172.265625,-132.2342071533203,2156.98681640625,122.70310974121094,383.6821594238281,-2.4363460540771484,298.80889892578125,15.493462562561035,322.4037475585937,19.382301330566406,249.8180389404297,-3.90966534614563,117.1345443725586,19.944095611572266,40.354583740234375,8.282334327697754,108.85612487792967,5.772701263427734,32.82475280761719,0.749729573726654,50.26275634765625,-0.3405962884426117,44.29359817504883,7.167451858520508,58.39474105834961,2.814148426055908,42.9991455078125,1.7168787717819214,25.0059757232666,1.3751455545425415,42.23994445800781,-0.7216609120368958,53.31932830810547,-4.126560211181641,36.71550369262695,-0.3429489135742187,37.08341217041016,0.7680878639221191,29.14368057250977,1.6466403007507324,60.60004425048828,reggae
blues.00032.8.wav,66149,0.293201744556427,0.0944154560565948,0.0364273898303508,0.0004367676738183,1401.1781146281717,731128.3974968365,1964.7327587109503,438247.04089211154,3223.189227764423,5763424.752585141,0.0367638221153846,0.0008602855614656,1.781884861884464e-06,0.0016084274975582,1.92061452253256e-05,5.517280078493059e-05,95.703125,-380.3470458984375,4183.2763671875,105.5262451171875,793.5902099609375,8.164499282836914,271.39044189453125,38.61246109008789,118.70588684082033,8.47889518737793,121.08103942871094,30.6876163482666,73.28486633300781,-14.878947257995604,45.12348175048828,14.711200714111328,32.074546813964844,-12.467259407043455,59.33540344238281,2.6482064723968506,100.91446685791016,-13.701160430908203,74.940673828125,-5.188698768615723,64.26615142822266,-18.8294734954834,78.25554656982422,-6.524044990539551,45.95812225341797,-10.622827529907228,33.42804336547852,-10.474605560302734,29.92669486999512,-11.492506980895996,22.61732292175293,-12.491172790527344,33.3232421875,-22.487096786499023,66.60236358642578,-20.210411071777344,121.7160186767578,blues
hiphop.00014.1.wav,66149,0.5350619554519653,0.0601121820509433,0.182492196559906,0.0022722317371517,2216.272804513323,165026.27091737257,2044.1030115860565,76430.69143215011,4422.671461838942,668989.1655286035,0.113653094951923,0.0006183286954665,-5.014802445657551e-05,0.0151709206402301,0.0008883231785148,0.0072371149435639,135.99917763157896,-48.15205764770508,1216.64306640625,101.63033294677734,327.0244140625,-35.6320915222168,157.53811645507812,76.34403991699219,100.64884948730467,-6.836787223815918,83.60181427001953,23.968141555786133,44.34423828125,-9.335691452026367,60.18983459472656,25.369474411010746,46.00936126708984,-13.725494384765623,31.903886795043945,7.99775505065918,29.747957229614254,-13.71384048461914,37.85303497314453,8.93624210357666,29.7962646484375,-13.291168212890623,23.43546867370605,2.549496650695801,40.99333953857422,-5.602558612823486,22.89036750793457,2.3210599422454834,23.234560012817383,-6.129570007324219,28.492206573486328,3.196038007736206,35.49233627319336,-1.0766973495483398,38.5177116394043,-0.0620744861662387,21.922456741333008,hiphop
rock.00015.9.wav,66149,0.3226570785045624,0.0934183672070503,0.0803434401750564,0.0041991309262812,2192.245927294462,657313.3355356854,2187.4055866675085,186586.95205577015,4515.264235276442,2459197.8697159234,0.0921349158653846,0.0036207486891887,-1.3736796063312797e-05,0.0061013088561594,4.905866808257997e-05,0.0020950392354279,143.5546875,-193.124267578125,4304.45458984375,91.63591003417967,884.7152709960938,-15.70571994781494,617.9758911132812,40.66427612304688,84.04203033447266,-5.184370994567871,315.8099060058594,8.301774978637695,82.72048950195312,-6.746511459350586,128.29849243164062,17.851287841796875,113.70052337646484,-7.999881744384766,161.86317443847656,7.146832466125488,130.96868896484375,-6.506275177001953,195.8555603027344,9.796226501464844,163.25717163085938,-9.68526840209961,128.44984436035156,9.379262924194336,67.80608367919922,-5.695817470550537,65.68620300292969,5.393711566925049,72.20622253417969,-10.51349925994873,82.44615173339844,-4.934896945953369,57.148555755615234,-1.2493082284927368,83.57119750976562,-2.5114171504974365,121.0076904296875,rock
metal.00007.8.wav,66149,0.5755561590194702,0.0652803257107734,0.0702269077301025,0.0001514682080596,3202.8068185963407,405684.0922816675,2752.3303348332965,99922.13940085447,6522.075946514423,1143721.8794688669,0.1772122896634615,0.0030165239057597,1.3620927347801626e-05,0.0020429147407412,0.0004260783607605,0.0012336373329162,151.99908088235293,-104.57313537597656,395.8871765136719,57.6330451965332,358.9801330566406,-10.795348167419434,381.7994689941406,40.38128662109375,141.8925323486328,7.801154136657715,110.75360870361328,9.511470794677734,50.15095901489258,-1.9412957429885864,94.0555419921875,19.35997009277344,36.61178970336914,-8.70099925994873,58.82931900024414,6.571548938751221,50.49908447265625,-5.465207099914551,48.8901596069336,11.277522087097168,44.79520797729492,-5.513745307922363,46.88099670410156,6.404252529144287,44.94509506225586,-6.625621795654297,59.56222915649414,3.73476505279541,45.77214431762695,-11.990044593811035,41.26919937133789,1.408442139625549,36.89363098144531,-6.328203201293945,27.02573013305664,3.1898763179779053,30.769376754760746,metal
jazz.00027.5.wav,66149,0.3813344240188598,0.0971124917268753,0.0400856547057628,0.0001635578082641,1576.6674252534174,156525.25612277095,2079.501954215804,97815.94959435484,3709.259878305289,1059897.1207988684,0.045654296875,0.000636457479917,-6.727900199621217e-06,0.0011583891464397,-5.077707464806736e-05,0.0002076912933262,80.74951171875,-274.2450256347656,2213.989990234375,118.20285034179688,307.3307189941406,-0.8120708465576172,409.65179443359375,52.6306037902832,42.22020721435547,-8.559113502502441,60.066925048828125,23.38606834411621,50.682106018066406,-7.185475826263428,37.29004287719727,20.28858184814453,31.29365539550781,-13.993696212768556,84.6120376586914,17.613834381103516,24.592737197875977,-8.666259765625,35.06460952758789,11.6795072555542,43.14558410644531,-4.720983505249023,42.78017425537109,8.616691589355469,45.93544006347656,-8.208769798278809,32.49407196044922,4.412629127502441,22.091079711914062,-3.9667227268218994,32.910247802734375,-2.026771068572998,21.484155654907227,-4.557433128356934,32.3463249206543,-1.7987710237503052,29.183034896850582,jazz
pop.00029.9.wav,66149,0.3511306047439575,0.0926450490951538,0.2262419760227203,0.0068419747985899,3017.7404220011945,626613.1030533212,3087.8187267469325,138403.89199032742,6810.041128305288,2812990.117478688,0.1265700120192307,0.0037275533845438,-2.626729838084429e-05,0.0233079493045806,0.0002841492241714,0.0168451033532619,161.4990234375,-33.968441009521484,2029.953369140625,73.47382354736328,765.6541137695312,14.258496284484863,312.754150390625,7.715073585510254,328.3464660644531,15.993036270141602,122.86701965332033,10.931743621826172,92.2480239868164,5.871019840240479,102.583740234375,8.419435501098633,107.1003189086914,2.349032402038574,83.06747436523438,-3.1248836517333984,72.02680969238281,-8.924886703491211,87.53434753417969,4.198636531829834,67.41123962402344,0.4218687713146209,60.7893180847168,-0.0258100647479295,77.25382995605469,2.708582878112793,44.455562591552734,-1.268193602561951,41.97188568115234,1.5449479818344116,55.59263229370117,3.803120374679565,67.285400390625,1.220375418663025,80.36224365234375,-1.9531583786010744,60.70881271362305,pop
blues.00052.9.wav,66149,0.3719576299190521,0.0913203209638595,0.106284812092781,0.0026775428559631,1549.0257724126657,502195.36259697983,1741.7298207951674,246639.00845399985,3456.5760216346152,2062988.9335803024,0.0687725360576923,0.0017212664587257,3.835945972241461e-05,0.0074024726636707,-2.5237393856514245e-05,0.0038124977145344,49.69200721153846,-196.17535400390625,6520.74267578125,123.7195816040039,873.8590087890625,-20.88469123840332,331.5716857910156,65.53548431396484,84.10017395019531,10.661876678466797,198.9441070556641,17.374717712402344,216.1954040527344,7.801201343536377,259.6427001953125,9.634439468383787,115.7784652709961,-8.26848316192627,60.9984245300293,12.481118202209473,119.34430694580078,0.737769603729248,74.28960418701172,7.192720890045166,60.07716369628906,-7.0134782791137695,43.85617446899414,-4.425346851348877,72.69093322753906,-3.14534330368042,65.29334259033203,1.6374635696411133,23.106979370117188,-2.393805742263794,27.241575241088867,-2.6219751834869385,33.4969367980957,-7.122748374938965,42.72051239013672,1.730889081954956,70.59899139404297,blues
reggae.00027.2.wav,66149,0.4093468189239502,0.0914253145456314,0.1193748265504837,0.0063178124837577,2799.374664347723,1465058.6637009133,2528.894716538141,172975.53634324967,5807.256422776442,3029708.310542339,0.1541841947115384,0.0146352787694987,-0.0039509790949523,0.0041194329969584,-0.0016952026635408,0.0114147271960973,135.99917763157896,-160.0577392578125,6348.92041015625,70.02117919921875,1889.2496337890625,6.203380107879639,877.449951171875,38.096710205078125,448.3147277832031,-7.134868621826172,268.1549377441406,23.78638458251953,177.75636291503906,-14.70101833343506,159.16757202148438,14.397193908691406,113.7212371826172,-9.904479026794434,81.5172348022461,21.70921516418457,76.9845199584961,-10.50320053100586,101.54821014404295,5.8767805099487305,118.85394287109376,-11.953271865844728,102.26275634765624,2.751702785491944,93.36439514160156,-13.940034866333008,62.64589691162109,4.599959373474121,86.03536987304688,-10.117881774902344,68.63072204589844,3.125959873199463,46.68514251708984,-1.3822590112686155,86.30078125,5.931454658508301,32.227291107177734,reggae
pop.00049.9.wav,66149,0.331621766090393,0.0812515541911125,0.1936453431844711,0.0011813947930932,1686.084831356501,461823.4374655839,2561.2168357023206,244205.11110243827,3719.778019831731,4846439.409900134,0.0460411658653846,0.0003687691547461,0.0001169990937341,0.0287212282419204,0.001268784282729,0.0032260825391858,117.45383522727272,-134.90524291992188,2194.68701171875,116.48299407958984,1056.5384521484375,37.68460464477539,341.511962890625,26.874679565429688,423.9893493652344,19.18067169189453,109.2859115600586,-0.7846684455871582,171.72837829589844,17.354019165039062,84.98212432861328,11.16773796081543,88.93907928466797,11.387293815612791,58.01784133911133,9.433853149414062,76.68029022216797,-7.545515537261963,58.51262664794922,-1.6145116090774536,136.33016967773438,5.372614860534668,51.29117965698242,1.7608749866485596,35.96848678588867,1.1301339864730835,55.57560348510742,0.9272936582565308,55.57199478149414,8.92170524597168,31.70219039916992,0.7048182487487793,39.77029037475586,-2.32375717163086,38.12932586669922,7.090048313140869,58.97249984741211,pop
blues.00076.8.wav,66149,0.3934238851070404,0.0826212540268898,0.1996368020772934,0.0052072452381253,2723.0440560603856,184803.60634595007,2478.6079070099336,45030.29887040964,5820.921724759615,404258.1469541471,0.1415226862980769,0.0026180333498666,-0.0108538176864385,0.0265121627599,-0.007633700966835,0.0079174116253852,117.45383522727272,-60.74944686889648,1153.4970703125,70.74950408935547,202.2293243408203,-16.754127502441406,143.04605102539062,58.63418960571289,110.30182647705078,1.2713890075683594,99.3647918701172,34.074520111083984,93.11888885498048,-18.36451911926269,111.54597473144533,24.152246475219727,101.1602020263672,-9.059849739074709,54.22557830810547,27.95737075805664,98.87755584716795,-13.84772491455078,38.70998001098633,7.249304294586182,39.16123962402344,-9.942285537719728,90.14947509765624,7.574049949645996,41.73458862304688,-8.105209350585938,70.05181884765625,16.832944869995117,73.41767120361328,-8.2205810546875,53.341575622558594,5.780296802520752,35.06016159057617,-5.878838062286377,64.02519989013672,5.718842029571533,28.119230270385746,blues
metal.00090.5.wav,66149,0.3827910721302032,0.0843260362744331,0.1530197709798813,0.0003601900534704,2585.8004076561037,187049.03575012405,2317.673064381339,105287.42482765856,5234.556039663462,884700.6199248445,0.12802734375,0.0015944128770094,-7.28596278349869e-05,0.0142094800248742,-5.321758362697437e-05,0.0035743913613259,184.5703125,-75.83799743652344,454.4949340820313,84.80736541748047,199.2520446777344,-27.288698196411133,390.4548034667969,58.51388931274414,199.8227996826172,-8.618661880493164,57.3720932006836,38.87034225463867,102.5600128173828,-10.708139419555664,36.35721969604492,26.988672256469727,43.03191757202149,-15.58297634124756,63.026329040527344,13.646697998046877,59.68638610839844,-14.67800998687744,41.41705322265625,25.650304794311523,69.46168518066406,-16.083057403564453,63.01912689208984,8.591225624084473,41.470951080322266,-8.4657621383667,51.212684631347656,5.645625114440918,32.8519287109375,-1.5489532947540283,47.95125579833984,8.264995574951172,49.932804107666016,-12.005414962768556,62.20255661010742,-10.64967155456543,58.06668472290039,metal
pop.00085.0.wav,66149,0.4449750185012817,0.0923365876078605,0.2060612887144088,0.0076651377603411,2238.693506115896,1507311.5668817356,2125.0510376515167,411991.0324935215,4376.375075120192,5098233.013842797,0.1108999399038461,0.0071358754648964,-0.0040306444279849,0.0253143459558486,-0.002976004499942,0.0165310725569725,117.45383522727272,-107.5744857788086,10063.5732421875,92.49006652832033,3070.355712890625,-24.96812629699707,918.87548828125,26.002819061279297,314.21588134765625,0.9733754992485046,285.11962890625,10.823944091796877,211.27598571777344,0.965174674987793,200.06040954589844,1.0170079469680786,84.21196746826172,9.651187896728516,122.63599395751952,-4.276906490325928,67.22450256347656,0.4108265340328216,96.70011138916016,8.58724308013916,49.32806396484375,2.99216628074646,103.3975830078125,4.522543430328369,107.3802261352539,-2.745405673980713,59.40156173706055,-4.187888622283936,63.01033020019531,1.820298433303833,86.85647583007812,5.985495090484619,73.7607192993164,4.075129985809326,64.44654083251953,-1.3861701488494873,25.121313095092773,pop
